vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
219,pkw,700.0,924.0,224.0,,1466.916,50.0,62.0,162.0,74.279,,,0.2768,0.7232,,True,completed
291,pkw,839.0,924.0,85.0,,850.449,0.0,0.0,85.0,6.989,,,0.0,1.0,,True,completed
221,pkw,701.0,925.0,224.0,,1758.382,31.0,41.0,183.0,54.869,,,0.183,0.817,,True,completed
261,pkw,781.0,925.0,144.0,,1178.802,11.0,11.0,133.0,26.825,,,0.0764,0.9236,,True,completed
245,pkw,745.0,926.0,181.0,,1464.176,14.0,14.0,167.0,26.607,,,0.0773,0.9227,,True,completed
239,pkw,736.0,929.0,193.0,,1449.332,14.0,40.0,153.0,58.971,,,0.2073,0.7927,,True,completed
236,pkw,734.0,936.0,202.0,,2031.497,0.0,0.0,202.0,11.788,,,0.0,1.0,,True,completed
256,pkw,768.0,937.0,169.0,,1452.422,0.0,15.0,154.0,36.46,,,0.0888,0.9112,,True,completed
218,pkw,698.0,939.0,241.0,,1446.651,0.0,93.0,148.0,106.488,,,0.3859,0.6141,,True,completed
268,pkw,792.0,940.0,148.0,,1464.912,0.0,0.0,148.0,14.967,,,0.0,1.0,,True,completed
271,pkw,798.0,942.0,144.0,,863.71,56.0,56.0,88.0,65.096,,,0.3889,0.6111,,True,completed
247,pkw,750.0,943.0,193.0,,1445.39,29.0,42.0,151.0,61.562,,,0.2176,0.7824,,True,completed
192,pkw,649.0,944.0,295.0,,2045.984,29.0,77.0,218.0,108.922,,,0.261,0.739,,True,completed
284,pkw,824.0,944.0,120.0,,879.328,22.0,22.0,98.0,35.077,,,0.1833,0.8167,,True,completed
277,pkw,807.0,945.0,138.0,,1415.573,0.0,0.0,138.0,8.456,,,0.0,1.0,,True,completed
322,pkw,890.0,946.0,56.0,,545.162,0.0,0.0,56.0,5.333,,,0.0,1.0,,True,completed
229,pkw,718.0,952.0,234.0,,1470.977,9.0,79.0,155.0,100.369,,,0.3376,0.6624,,True,completed
309,pkw,862.0,953.0,91.0,,869.985,1.0,1.0,90.0,11.35,,,0.011,0.989,,True,completed
180,pkw,632.0,954.0,322.0,,2048.822,37.0,105.0,217.0,126.924,,,0.3261,0.6739,,True,completed
278,pkw,809.0,956.0,147.0,,1426.534,0.0,0.0,147.0,10.09,,,0.0,1.0,,True,completed
313,pkw,866.0,956.0,90.0,,860.254,0.0,0.0,90.0,10.763,,,0.0,1.0,,True,completed
225,pkw,711.0,957.0,246.0,,1732.768,35.0,64.0,182.0,88.448,,,0.2602,0.7398,,True,completed
288,pkw,831.0,958.0,127.0,,861.735,18.0,18.0,109.0,31.108,,,0.1417,0.8583,,True,completed
238,pkw,736.0,960.0,224.0,,1728.945,5.0,41.0,183.0,66.156,,,0.183,0.817,,True,completed
267,pkw,791.0,960.0,169.0,,1741.69,0.0,0.0,169.0,10.492,,,0.0,1.0,,True,completed
316,pkw,876.0,960.0,84.0,,879.583,0.0,0.0,84.0,3.837,,,0.0,1.0,,True,completed
184,pkw,636.0,962.0,326.0,,1744.357,0.0,98.0,228.0,124.338,,,0.3006,0.6994,,True,completed
235,pkw,730.0,962.0,232.0,,1447.385,3.0,69.0,163.0,94.253,,,0.2974,0.7026,,True,completed
237,pkw,735.0,962.0,227.0,,1458.061,28.0,72.0,155.0,94.773,,,0.3172,0.6828,,True,completed
270,pkw,796.0,964.0,168.0,,1179.759,31.0,40.0,128.0,52.588,,,0.2381,0.7619,,True,completed
259,pkw,775.0,965.0,190.0,,1471.838,26.0,31.0,159.0,51.346,,,0.1632,0.8368,,True,completed
299,pkw,845.0,968.0,123.0,,1149.195,7.0,7.0,116.0,9.617,,,0.0569,0.9431,,True,completed
301,pkw,846.0,969.0,123.0,,1125.265,6.0,6.0,117.0,19.892,,,0.0488,0.9512,,True,completed
266,pkw,788.0,972.0,184.0,,1176.569,36.0,58.0,126.0,77.108,,,0.3152,0.6848,,True,completed
269,pkw,795.0,975.0,180.0,,861.505,43.0,77.0,103.0,91.829,,,0.4278,0.5722,,True,completed
293,pkw,840.0,976.0,136.0,,1140.049,0.0,0.0,136.0,9.425,,,0.0,1.0,,True,completed
298,pkw,844.0,978.0,134.0,,863.436,30.0,35.0,99.0,49.461,,,0.2612,0.7388,,True,completed
226,pkw,714.0,980.0,266.0,,1756.001,11.0,82.0,184.0,106.653,,,0.3083,0.6917,,True,completed
260,pkw,776.0,980.0,204.0,,1765.96,3.0,3.0,201.0,19.642,,,0.0147,0.9853,,True,completed
242,pkw,740.0,982.0,242.0,,1748.515,11.0,58.0,184.0,82.602,,,0.2397,0.7603,,True,completed
327,pkw,901.0,984.0,83.0,,858.774,0.0,0.0,83.0,4.387,,,0.0,1.0,,True,completed
209,pkw,682.0,985.0,303.0,,1462.006,20.0,132.0,171.0,146.203,,,0.4356,0.5644,,True,completed
292,pkw,840.0,987.0,147.0,,1470.715,2.0,2.0,145.0,13.348,,,0.0136,0.9864,,True,completed
279,pkw,811.0,988.0,177.0,,1731.583,1.0,3.0,174.0,18.885,,,0.0169,0.9831,,True,completed
250,pkw,753.0,989.0,236.0,,1739.185,4.0,49.0,187.0,76.046,,,0.2076,0.7924,,True,completed
303,pkw,850.0,989.0,139.0,,1163.125,2.0,2.0,137.0,24.66,,,0.0144,0.9856,,True,completed
337,pkw,909.0,994.0,85.0,,860.516,0.0,0.0,85.0,4.62,,,0.0,1.0,,True,completed
302,pkw,847.0,995.0,148.0,,1176.581,16.0,20.0,128.0,41.107,,,0.1351,0.8649,,True,completed
331,pkw,903.0,1003.0,100.0,,880.288,10.0,10.0,90.0,19.773,,,0.1,0.9,,True,completed
352,pkw,924.0,1004.0,80.0,,580.596,18.0,18.0,62.0,26.042,,,0.225,0.775,,True,completed
324,pkw,894.0,1005.0,111.0,,867.509,20.0,20.0,91.0,31.749,,,0.1802,0.8198,,True,completed
251,pkw,754.0,1008.0,254.0,,1747.704,34.0,42.0,212.0,65.151,,,0.1654,0.8346,,True,completed
275,pkw,802.0,1010.0,208.0,,1702.288,6.0,27.0,181.0,48.689,,,0.1298,0.8702,,True,completed
311,pkw,864.0,1011.0,147.0,,1161.078,16.0,23.0,124.0,39.665,,,0.1565,0.8435,,True,completed
276,pkw,807.0,1014.0,207.0,,1456.554,27.0,46.0,161.0,74.8,,,0.2222,0.7778,,True,completed
287,pkw,830.0,1014.0,184.0,,1450.298,19.0,24.0,160.0,36.626,,,0.1304,0.8696,,True,completed
289,pkw,832.0,1014.0,182.0,,1463.726,13.0,17.0,165.0,38.562,,,0.0934,0.9066,,True,completed
273,pkw,798.0,1019.0,221.0,,1165.342,23.0,65.0,156.0,90.127,,,0.2941,0.7059,,True,completed
254,pkw,765.0,1020.0,255.0,,1737.875,5.0,68.0,187.0,94.133,,,0.2667,0.7333,,True,completed
346,pkw,919.0,1020.0,101.0,,870.823,10.0,10.0,91.0,13.354,,,0.099,0.901,,True,completed
360,pkw,935.0,1020.0,85.0,,860.589,0.0,0.0,85.0,4.31,,,0.0,1.0,,True,completed
272,pkw,798.0,1022.0,224.0,,1160.299,35.0,92.0,132.0,118.572,,,0.4107,0.5893,,True,completed
320,pkw,886.0,1024.0,138.0,,1160.467,0.0,0.0,138.0,7.3,,,0.0,1.0,,True,completed
338,pkw,909.0,1025.0,116.0,,1166.663,0.0,0.0,116.0,9.629,,,0.0,1.0,,True,completed
339,pkw,912.0,1027.0,115.0,,1154.148,0.0,0.0,115.0,6.131,,,0.0,1.0,,True,completed
323,pkw,894.0,1028.0,134.0,,1146.715,8.0,13.0,121.0,28.928,,,0.097,0.903,,True,completed
290,pkw,832.0,1030.0,198.0,,1759.448,4.0,14.0,184.0,38.264,,,0.0707,0.9293,,True,completed
335,pkw,905.0,1032.0,127.0,,1163.326,6.0,6.0,121.0,13.772,,,0.0472,0.9528,,True,completed
371,pkw,949.0,1033.0,84.0,,861.288,0.0,0.0,84.0,4.992,,,0.0,1.0,,True,completed
295,pkw,841.0,1036.0,195.0,,2031.544,0.0,0.0,195.0,10.078,,,0.0,1.0,,True,completed
330,pkw,902.0,1040.0,138.0,,1402.937,0.0,0.0,138.0,9.295,,,0.0,1.0,,True,completed
321,pkw,887.0,1042.0,155.0,,1176.638,13.0,27.0,128.0,48.102,,,0.1742,0.8258,,True,completed
257,pkw,771.0,1044.0,273.0,,2035.175,5.0,50.0,223.0,81.338,,,0.1832,0.8168,,True,completed
312,pkw,865.0,1044.0,179.0,,1458.589,14.0,14.0,165.0,35.829,,,0.0782,0.9218,,True,completed
361,pkw,935.0,1044.0,109.0,,583.52,48.0,48.0,61.0,55.483,,,0.4404,0.5596,,True,completed
281,pkw,816.0,1045.0,229.0,,1767.528,32.0,35.0,194.0,54.657,,,0.1528,0.8472,,True,completed
341,pkw,914.0,1045.0,131.0,,1138.513,8.0,8.0,123.0,26.397,,,0.0611,0.9389,,True,completed
325,pkw,899.0,1049.0,150.0,,1425.675,1.0,1.0,149.0,19.313,,,0.0067,0.9933,,True,completed
294,pkw,840.0,1050.0,210.0,,1438.892,0.0,38.0,172.0,60.227,,,0.181,0.819,,True,completed
307,pkw,858.0,1050.0,192.0,,1461.808,9.0,40.0,152.0,59.436,,,0.2083,0.7917,,True,completed
234,pkw,729.0,1051.0,322.0,,2061.256,8.0,59.0,263.0,81.426,,,0.1832,0.8168,,True,completed
310,pkw,863.0,1052.0,189.0,,1474.429,0.0,19.0,170.0,39.684,,,0.1005,0.8995,,True,completed
368,pkw,943.0,1058.0,115.0,,1154.875,0.0,0.0,115.0,9.654,,,0.0,1.0,,True,completed
353,pkw,927.0,1059.0,132.0,,1161.326,2.0,2.0,130.0,13.307,,,0.0152,0.9848,,True,completed
363,pkw,938.0,1062.0,124.0,,1160.424,6.0,6.0,118.0,18.051,,,0.0484,0.9516,,True,completed
354,pkw,928.0,1063.0,135.0,,1160.029,11.0,11.0,124.0,24.415,,,0.0815,0.9185,,True,completed
286,pkw,828.0,1064.0,236.0,,1473.528,34.0,76.0,160.0,102.381,,,0.322,0.678,,True,completed
308,pkw,861.0,1064.0,203.0,,1991.718,0.0,6.0,197.0,22.03,,,0.0296,0.9704,,True,completed
350,pkw,921.0,1065.0,144.0,,1164.841,4.0,13.0,131.0,26.256,,,0.0903,0.9097,,True,completed
332,pkw,903.0,1067.0,164.0,,1475.442,5.0,5.0,159.0,18.341,,,0.0305,0.9695,,True,completed
334,pkw,905.0,1069.0,164.0,,1446.074,4.0,7.0,157.0,22.316,,,0.0427,0.9573,,True,completed
351,pkw,922.0,1072.0,150.0,,1424.718,0.0,7.0,143.0,11.053,,,0.0467,0.9533,,True,completed
384,pkw,970.0,1072.0,102.0,,863.494,9.0,9.0,93.0,13.464,,,0.0882,0.9118,,True,completed
190,pkw,644.0,1078.0,434.0,,2361.935,63.0,162.0,272.0,192.571,,,0.3733,0.6267,,True,completed
283,pkw,823.0,1082.0,259.0,,1462.973,69.0,108.0,151.0,125.99,,,0.417,0.583,,True,completed
358,pkw,933.0,1082.0,149.0,,877.904,59.0,59.0,90.0,68.988,,,0.396,0.604,,True,completed
399,pkw,993.0,1082.0,89.0,,867.531,1.0,1.0,88.0,9.49,,,0.0112,0.9888,,True,completed
264,pkw,784.0,1083.0,299.0,,2064.167,34.0,79.0,220.0,111.772,,,0.2642,0.7358,,True,completed
314,pkw,869.0,1083.0,214.0,,1473.135,28.0,57.0,157.0,79.976,,,0.2664,0.7336,,True,completed
366,pkw,939.0,1083.0,144.0,,1157.532,12.0,12.0,132.0,36.264,,,0.0833,0.9167,,True,completed
306,pkw,856.0,1085.0,229.0,,1780.157,25.0,29.0,200.0,53.201,,,0.1266,0.8734,,True,completed
345,pkw,918.0,1085.0,167.0,,1472.209,9.0,10.0,157.0,20.58,,,0.0599,0.9401,,True,completed
333,pkw,904.0,1087.0,183.0,,1463.248,4.0,24.0,159.0,50.306,,,0.1311,0.8689,,True,completed
317,pkw,877.0,1088.0,211.0,,1755.242,13.0,33.0,178.0,51.111,,,0.1564,0.8436,,True,completed
383,pkw,969.0,1088.0,119.0,,1128.266,0.0,0.0,119.0,8.667,,,0.0,1.0,,True,completed
336,pkw,907.0,1089.0,182.0,,1695.86,0.0,0.0,182.0,11.678,,,0.0,1.0,,True,completed
367,pkw,941.0,1090.0,149.0,,1436.779,0.0,6.0,143.0,10.539,,,0.0403,0.9597,,True,completed
300,pkw,845.0,1093.0,248.0,,1722.537,0.0,61.0,187.0,84.393,,,0.246,0.754,,True,completed
304,pkw,851.0,1093.0,242.0,,1438.555,44.0,88.0,154.0,110.774,,,0.3636,0.6364,,True,completed
329,pkw,902.0,1093.0,191.0,,1735.923,0.0,2.0,189.0,17.651,,,0.0105,0.9895,,True,completed
347,pkw,920.0,1097.0,177.0,,1464.453,17.0,20.0,157.0,43.916,,,0.113,0.887,,True,completed
364,pkw,938.0,1098.0,160.0,,1405.601,3.0,6.0,154.0,27.718,,,0.0375,0.9625,,True,completed
400,pkw,996.0,1098.0,102.0,,865.413,0.0,0.0,102.0,7.624,,,0.0,1.0,,True,completed
415,pkw,1017.0,1100.0,83.0,,862.631,0.0,0.0,83.0,3.962,,,0.0,1.0,,True,completed
328,pkw,902.0,1101.0,199.0,,1730.216,2.0,6.0,193.0,24.439,,,0.0302,0.9698,,True,completed
344,pkw,915.0,1101.0,186.0,,1149.531,28.0,54.0,132.0,71.346,,,0.2903,0.7097,,True,completed
349,pkw,920.0,1103.0,183.0,,1178.673,38.0,55.0,128.0,75.918,,,0.3005,0.6995,,True,completed
374,pkw,952.0,1103.0,151.0,,1179.591,16.0,26.0,125.0,43.773,,,0.1722,0.8278,,True,completed
410,pkw,1010.0,1106.0,96.0,,859.761,4.0,4.0,92.0,14.938,,,0.0417,0.9583,,True,completed
365,pkw,939.0,1108.0,169.0,,1713.149,0.0,0.0,169.0,12.03,,,0.0,1.0,,True,completed
356,pkw,933.0,1109.0,176.0,,1753.807,0.0,2.0,174.0,16.983,,,0.0114,0.9886,,True,completed
378,pkw,960.0,1114.0,154.0,,1417.893,1.0,1.0,153.0,16.58,,,0.0065,0.9935,,True,completed
373,pkw,951.0,1115.0,164.0,,1452.07,0.0,2.0,162.0,32.059,,,0.0122,0.9878,,True,completed
386,pkw,975.0,1117.0,142.0,,1166.059,2.0,2.0,140.0,14.015,,,0.0141,0.9859,,True,completed
398,pkw,992.0,1117.0,125.0,,1137.87,0.0,0.0,125.0,8.908,,,0.0,1.0,,True,completed
340,pkw,913.0,1122.0,209.0,,1462.902,5.0,46.0,163.0,63.619,,,0.2201,0.7799,,True,completed
348,pkw,920.0,1124.0,204.0,,1710.515,0.0,23.0,181.0,40.132,,,0.1127,0.8873,,True,completed
382,pkw,967.0,1130.0,163.0,,1414.783,8.0,15.0,148.0,24.761,,,0.092,0.908,,True,completed
413,pkw,1014.0,1130.0,116.0,,1157.113,0.0,0.0,116.0,7.116,,,0.0,1.0,,True,completed
376,pkw,956.0,1131.0,175.0,,1759.206,0.0,1.0,174.0,13.047,,,0.0057,0.9943,,True,completed
425,pkw,1031.0,1131.0,100.0,,847.031,0.0,0.0,100.0,6.537,,,0.0,1.0,,True,completed
375,pkw,954.0,1132.0,178.0,,1179.314,33.0,45.0,133.0,70.861,,,0.2528,0.7472,,True,completed
397,pkw,991.0,1142.0,151.0,,1441.097,0.0,2.0,149.0,19.673,,,0.0132,0.9868,,True,completed
416,pkw,1017.0,1145.0,128.0,,1161.165,1.0,1.0,127.0,12.846,,,0.0078,0.9922,,True,completed
432,pkw,1044.0,1146.0,102.0,,862.055,4.0,4.0,98.0,14.158,,,0.0392,0.9608,,True,completed
430,pkw,1040.0,1152.0,112.0,,1164.765,0.0,0.0,112.0,5.842,,,0.0,1.0,,True,completed
389,pkw,981.0,1153.0,172.0,,1171.812,54.0,54.0,118.0,64.708,,,0.314,0.686,,True,completed
280,pkw,812.0,1156.0,344.0,,2060.64,35.0,116.0,228.0,139.945,,,0.3372,0.6628,,True,completed
377,pkw,959.0,1158.0,199.0,,1436.819,13.0,50.0,149.0,67.709,,,0.2513,0.7487,,True,completed
343,pkw,915.0,1160.0,245.0,,1735.869,8.0,58.0,187.0,78.8,,,0.2367,0.7633,,True,completed
380,pkw,965.0,1161.0,196.0,,1734.58,2.0,6.0,190.0,24.955,,,0.0306,0.9694,,True,completed
318,pkw,879.0,1162.0,283.0,,2029.011,0.0,63.0,220.0,95.289,,,0.2226,0.7774,,True,completed
285,pkw,827.0,1163.0,336.0,,2281.138,0.0,65.0,271.0,88.584,,,0.1935,0.8065,,True,completed
421,pkw,1028.0,1163.0,135.0,,881.025,45.0,45.0,90.0,54.707,,,0.3333,0.6667,,True,completed
381,pkw,966.0,1164.0,198.0,,845.545,37.0,104.0,94.0,114.755,,,0.5253,0.4747,,True,completed
379,pkw,965.0,1166.0,201.0,,1165.67,23.0,59.0,142.0,74.247,,,0.2935,0.7065,,True,completed
357,pkw,933.0,1168.0,235.0,,1451.162,0.0,78.0,157.0,101.861,,,0.3319,0.6681,,True,completed
488,pkw,1115.0,1169.0,54.0,,539.817,0.0,0.0,54.0,3.656,,,0.0,1.0,,True,completed
392,pkw,984.0,1172.0,188.0,,1174.275,31.0,60.0,128.0,81.219,,,0.3191,0.6809,,True,completed
419,pkw,1026.0,1172.0,146.0,,865.453,39.0,57.0,89.0,66.748,,,0.3904,0.6096,,True,completed
396,pkw,990.0,1173.0,183.0,,1461.026,21.0,22.0,161.0,41.9,,,0.1202,0.8798,,True,completed
420,pkw,1028.0,1177.0,149.0,,1447.64,0.0,3.0,146.0,16.92,,,0.0201,0.9799,,True,completed
403,pkw,1000.0,1178.0,178.0,,1706.914,0.0,0.0,178.0,17.518,,,0.0,1.0,,True,completed
406,pkw,1003.0,1181.0,178.0,,1176.225,27.0,41.0,137.0,71.139,,,0.2303,0.7697,,True,completed
473,pkw,1098.0,1181.0,83.0,,854.752,0.0,0.0,83.0,4.762,,,0.0,1.0,,True,completed
439,pkw,1052.0,1182.0,130.0,,1168.524,4.0,5.0,125.0,23.528,,,0.0385,0.9615,,True,completed
494,pkw,1127.0,1183.0,56.0,,564.095,0.0,0.0,56.0,2.352,,,0.0,1.0,,True,completed
408,pkw,1008.0,1184.0,176.0,,1690.818,0.0,6.0,170.0,21.302,,,0.0341,0.9659,,True,completed
412,pkw,1012.0,1184.0,172.0,,1708.006,2.0,2.0,170.0,15.636,,,0.0116,0.9884,,True,completed
492,pkw,1123.0,1184.0,61.0,,580.325,0.0,0.0,61.0,2.631,,,0.0,1.0,,True,completed
326,pkw,899.0,1185.0,286.0,,1779.562,15.0,85.0,201.0,117.527,,,0.2972,0.7028,,True,completed
462,pkw,1083.0,1185.0,102.0,,870.339,3.0,3.0,99.0,11.763,,,0.0294,0.9706,,True,completed
391,pkw,984.0,1189.0,205.0,,1724.744,8.0,28.0,177.0,47.865,,,0.1366,0.8634,,True,completed
362,pkw,936.0,1190.0,254.0,,1742.339,4.0,34.0,220.0,51.874,,,0.1339,0.8661,,True,completed
388,pkw,980.0,1190.0,210.0,,1781.47,4.0,22.0,188.0,48.666,,,0.1048,0.8952,,True,completed
305,pkw,855.0,1193.0,338.0,,2064.587,68.0,119.0,219.0,150.512,,,0.3521,0.6479,,True,completed
395,pkw,987.0,1193.0,206.0,,1465.543,25.0,48.0,158.0,67.381,,,0.233,0.767,,True,completed
407,pkw,1006.0,1193.0,187.0,,1171.169,9.0,64.0,123.0,80.212,,,0.3422,0.6578,,True,completed
418,pkw,1023.0,1200.0,177.0,,1442.138,11.0,17.0,160.0,38.318,,,0.096,0.904,,True,completed
447,pkw,1066.0,1201.0,135.0,,1164.658,6.0,11.0,124.0,28.19,,,0.0815,0.9185,,True,completed
315,pkw,873.0,1202.0,329.0,,2063.953,36.0,103.0,226.0,141.922,,,0.3131,0.6869,,True,completed
427,pkw,1036.0,1202.0,166.0,,1450.969,0.0,13.0,153.0,27.759,,,0.0783,0.9217,,True,completed
458,pkw,1081.0,1202.0,121.0,,1174.456,4.0,4.0,117.0,14.232,,,0.0331,0.9669,,True,completed
436,pkw,1049.0,1204.0,155.0,,1424.685,4.0,4.0,151.0,22.642,,,0.0258,0.9742,,True,completed
445,pkw,1060.0,1204.0,144.0,,894.412,34.0,47.0,97.0,62.084,,,0.3264,0.6736,,True,completed
491,pkw,1118.0,1204.0,86.0,,857.288,0.0,0.0,86.0,4.985,,,0.0,1.0,,True,completed
417,pkw,1019.0,1205.0,186.0,,1704.723,0.0,10.0,176.0,30.488,,,0.0538,0.9462,,True,completed
409,pkw,1008.0,1207.0,199.0,,1157.161,1.0,67.0,132.0,84.36,,,0.3367,0.6633,,True,completed
475,pkw,1102.0,1207.0,105.0,,880.18,3.0,3.0,102.0,17.473,,,0.0286,0.9714,,True,completed
342,pkw,915.0,1210.0,295.0,,1451.866,41.0,142.0,153.0,162.676,,,0.4814,0.5186,,True,completed
401,pkw,998.0,1211.0,213.0,,1449.049,26.0,60.0,153.0,81.08,,,0.2817,0.7183,,True,completed
414,pkw,1016.0,1212.0,196.0,,1464.83,18.0,46.0,150.0,63.164,,,0.2347,0.7653,,True,completed
393,pkw,984.0,1213.0,229.0,,1448.665,39.0,82.0,147.0,95.16,,,0.3581,0.6419,,True,completed
443,pkw,1054.0,1213.0,159.0,,1416.138,11.0,11.0,148.0,29.509,,,0.0692,0.9308,,True,completed
355,pkw,932.0,1215.0,283.0,,2048.891,38.0,68.0,215.0,96.762,,,0.2403,0.7597,,True,completed
372,pkw,951.0,1217.0,266.0,,2060.471,18.0,50.0,216.0,79.065,,,0.188,0.812,,True,completed
369,pkw,944.0,1222.0,278.0,,1492.945,25.0,126.0,152.0,142.634,,,0.4532,0.5468,,True,completed
405,pkw,1001.0,1222.0,221.0,,1758.689,34.0,37.0,184.0,61.303,,,0.1674,0.8326,,True,completed
424,pkw,1030.0,1222.0,192.0,,1764.401,6.0,8.0,184.0,31.407,,,0.0417,0.9583,,True,completed
428,pkw,1037.0,1223.0,186.0,,1167.259,55.0,60.0,126.0,79.386,,,0.3226,0.6774,,True,completed
390,pkw,982.0,1224.0,242.0,,1463.299,7.0,75.0,167.0,108.952,,,0.3099,0.6901,,True,completed
471,pkw,1098.0,1225.0,127.0,,867.845,37.0,37.0,90.0,47.375,,,0.2913,0.7087,,True,completed
319,pkw,885.0,1227.0,342.0,,1440.595,8.0,165.0,177.0,185.944,,,0.4825,0.5175,,True,completed
437,pkw,1049.0,1228.0,179.0,,1459.462,7.0,20.0,159.0,46.163,,,0.1117,0.8883,,True,completed
453,pkw,1072.0,1229.0,157.0,,1169.292,24.0,24.0,133.0,41.555,,,0.1529,0.8471,,True,completed
454,pkw,1073.0,1231.0,158.0,,1448.854,0.0,0.0,158.0,9.611,,,0.0,1.0,,True,completed
370,pkw,949.0,1232.0,283.0,,1180.181,69.0,156.0,127.0,175.783,,,0.5512,0.4488,,True,completed
402,pkw,1000.0,1233.0,233.0,,1463.12,0.0,80.0,153.0,99.507,,,0.3433,0.6567,,True,completed
431,pkw,1042.0,1234.0,192.0,,1144.909,68.0,73.0,119.0,86.468,,,0.3802,0.6198,,True,completed
394,pkw,985.0,1240.0,255.0,,2047.403,2.0,38.0,217.0,68.952,,,0.149,0.851,,True,completed
359,pkw,934.0,1241.0,307.0,,1478.744,60.0,111.0,196.0,132.897,,,0.3616,0.6384,,True,completed
426,pkw,1036.0,1244.0,208.0,,1729.419,0.0,13.0,195.0,30.223,,,0.0625,0.9375,,True,completed
501,pkw,1137.0,1247.0,110.0,,1146.939,0.0,0.0,110.0,5.465,,,0.0,1.0,,True,completed
457,pkw,1080.0,1250.0,170.0,,1457.457,2.0,4.0,166.0,26.209,,,0.0235,0.9765,,True,completed
469,pkw,1095.0,1250.0,155.0,,1415.606,6.0,6.0,149.0,23.078,,,0.0387,0.9613,,True,completed
446,pkw,1065.0,1251.0,186.0,,1743.861,0.0,3.0,183.0,25.997,,,0.0161,0.9839,,True,completed
499,pkw,1134.0,1252.0,118.0,,1139.205,1.0,1.0,117.0,14.126,,,0.0085,0.9915,,True,completed
451,pkw,1071.0,1253.0,182.0,,1452.139,21.0,25.0,157.0,50.131,,,0.1374,0.8626,,True,completed
541,pkw,1191.0,1253.0,62.0,,547.024,2.0,2.0,60.0,8.553,,,0.0323,0.9677,,True,completed
500,pkw,1136.0,1255.0,119.0,,862.467,30.0,30.0,89.0,40.377,,,0.2521,0.7479,,True,completed
502,pkw,1139.0,1256.0,117.0,,1103.478,0.0,0.0,117.0,12.816,,,0.0,1.0,,True,completed
463,pkw,1084.0,1257.0,173.0,,1473.721,10.0,10.0,163.0,29.623,,,0.0578,0.9422,,True,completed
505,pkw,1140.0,1258.0,118.0,,1146.125,1.0,1.0,117.0,12.996,,,0.0085,0.9915,,True,completed
385,pkw,974.0,1265.0,291.0,,2034.773,1.0,68.0,223.0,105.769,,,0.2337,0.7663,,True,completed
429,pkw,1038.0,1265.0,227.0,,1422.761,0.0,73.0,154.0,87.592,,,0.3216,0.6784,,True,completed
474,pkw,1100.0,1265.0,165.0,,1444.727,7.0,11.0,154.0,25.195,,,0.0667,0.9333,,True,completed
459,pkw,1081.0,1267.0,186.0,,1439.884,3.0,20.0,166.0,41.601,,,0.1075,0.8925,,True,completed
433,pkw,1045.0,1268.0,223.0,,1464.188,37.0,38.0,185.0,55.611,,,0.1704,0.8296,,True,completed
480,pkw,1109.0,1270.0,161.0,,1420.565,11.0,11.0,150.0,19.576,,,0.0683,0.9317,,True,completed
483,pkw,1112.0,1270.0,158.0,,1173.106,7.0,7.0,151.0,20.894,,,0.0443,0.9557,,True,completed
423,pkw,1029.0,1272.0,243.0,,2065.554,14.0,22.0,221.0,55.677,,,0.0905,0.9095,,True,completed
487,pkw,1115.0,1272.0,157.0,,1433.727,15.0,15.0,142.0,26.393,,,0.0955,0.9045,,True,completed
515,pkw,1147.0,1275.0,128.0,,1166.826,5.0,5.0,123.0,18.082,,,0.0391,0.9609,,True,completed
448,pkw,1068.0,1277.0,209.0,,1450.03,33.0,53.0,156.0,76.93,,,0.2536,0.7464,,True,completed
450,pkw,1070.0,1277.0,207.0,,1457.186,16.0,47.0,160.0,65.281,,,0.2271,0.7729,,True,completed
522,pkw,1156.0,1277.0,121.0,,844.136,4.0,13.0,108.0,16.338,,,0.1074,0.8926,,True,completed
520,pkw,1156.0,1278.0,122.0,,1127.973,4.0,4.0,118.0,18.802,,,0.0328,0.9672,,True,completed
404,pkw,1001.0,1279.0,278.0,,1993.645,0.0,72.0,206.0,96.236,,,0.259,0.741,,True,completed
537,pkw,1186.0,1280.0,94.0,,869.85,5.0,6.0,88.0,7.188,,,0.0638,0.9362,,True,completed
442,pkw,1054.0,1281.0,227.0,,1991.417,0.0,21.0,206.0,45.903,,,0.0925,0.9075,,True,completed
472,pkw,1098.0,1282.0,184.0,,1408.588,40.0,41.0,143.0,55.11,,,0.2228,0.7772,,True,completed
493,pkw,1124.0,1284.0,160.0,,881.059,32.0,61.0,99.0,75.995,,,0.3812,0.6188,,True,completed
525,pkw,1162.0,1285.0,123.0,,869.587,32.0,32.0,91.0,43.295,,,0.2602,0.7398,,True,completed
455,pkw,1075.0,1286.0,211.0,,1475.071,15.0,46.0,165.0,62.082,,,0.218,0.782,,True,completed
497,pkw,1132.0,1286.0,154.0,,1466.793,1.0,1.0,153.0,14.17,,,0.0065,0.9935,,True,completed
434,pkw,1047.0,1288.0,241.0,,2284.718,8.0,8.0,233.0,32.495,,,0.0332,0.9668,,True,completed
465,pkw,1088.0,1289.0,201.0,,1179.627,26.0,59.0,142.0,77.986,,,0.2935,0.7065,,True,completed
