vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
294,car,830.0,952.0,122.0,,848.698,8.0,8.0,114.0,23.505,,,0.0656,0.9344,,True,completed
246,car,742.0,954.0,212.0,,1764.61,20.0,23.0,189.0,51.399,,,0.1085,0.8915,,True,completed
249,car,745.0,958.0,213.0,,1460.936,19.0,34.0,179.0,80.06,,,0.1596,0.8404,,True,completed
234,car,718.0,959.0,241.0,,1465.532,55.0,62.0,179.0,72.994,,,0.2573,0.7427,,True,completed
290,truck,815.0,960.0,145.0,,841.494,19.0,28.0,117.0,33.49,,,0.1931,0.8069,,True,completed
305,truck,844.0,962.0,118.0,,844.54,6.0,6.0,112.0,15.615,,,0.0508,0.9492,,True,completed
220,truck,691.0,963.0,272.0,,2027.076,7.0,7.0,265.0,27.14,,,0.0257,0.9743,,True,completed
257,car,758.0,963.0,205.0,,1728.064,4.0,12.0,193.0,34.452,,,0.0585,0.9415,,True,completed
277,car,792.0,963.0,171.0,,1460.782,6.0,9.0,162.0,38.127,,,0.0526,0.9474,,True,completed
279,car,796.0,965.0,169.0,,1178.017,34.0,34.0,135.0,61.977,,,0.2012,0.7988,,True,completed
231,car,714.0,966.0,252.0,,1752.59,44.0,58.0,194.0,92.416,,,0.2302,0.7698,,True,completed
266,car,781.0,966.0,185.0,,1133.607,22.0,53.0,132.0,73.507,,,0.2865,0.7135,,True,completed
284,car,807.0,966.0,159.0,,1418.652,5.0,6.0,153.0,21.295,,,0.0377,0.9623,,True,completed
328,car,890.0,966.0,76.0,,548.752,8.0,8.0,68.0,10.118,,,0.1053,0.8947,,True,completed
241,car,736.0,967.0,231.0,,1730.536,0.0,27.0,204.0,59.411,,,0.1169,0.8831,,True,completed
244,car,740.0,969.0,229.0,,1755.273,22.0,30.0,199.0,61.16,,,0.131,0.869,,True,completed
267,car,781.0,972.0,191.0,,1458.962,23.0,31.0,160.0,51.104,,,0.1623,0.8377,,True,completed
270,truck,782.0,972.0,190.0,,1411.576,1.0,1.0,189.0,18.916,,,0.0053,0.9947,,True,completed
245,truck,742.0,975.0,233.0,,1720.901,0.0,6.0,227.0,24.113,,,0.0258,0.9742,,True,completed
259,car,766.0,976.0,210.0,,1162.398,14.0,48.0,162.0,90.312,,,0.2286,0.7714,,True,completed
274,car,788.0,976.0,188.0,,1183.845,29.0,44.0,144.0,72.2,,,0.234,0.766,,True,completed
286,car,811.0,976.0,165.0,,1734.691,0.0,0.0,165.0,6.411,,,0.0,1.0,,True,completed
306,car,845.0,977.0,132.0,,1144.315,5.0,5.0,127.0,17.422,,,0.0379,0.9621,,True,completed
248,car,744.0,978.0,234.0,,1724.337,0.0,21.0,213.0,67.923,,,0.0897,0.9103,,True,completed
299,car,840.0,978.0,138.0,,1461.522,0.0,0.0,138.0,4.504,,,0.0,1.0,,True,completed
289,car,815.0,981.0,166.0,,1159.44,26.0,26.0,140.0,44.168,,,0.1566,0.8434,,True,completed
339,car,905.0,991.0,86.0,,890.146,0.0,0.0,86.0,2.033,,,0.0,1.0,,True,completed
301,car,840.0,992.0,152.0,,1436.003,0.0,7.0,145.0,12.795,,,0.0461,0.9539,,True,completed
333,car,901.0,992.0,91.0,,855.657,2.0,2.0,89.0,12.626,,,0.022,0.978,,True,completed
219,car,691.0,995.0,304.0,,1445.468,5.0,124.0,180.0,154.99,,,0.4079,0.5921,,True,completed
272,car,784.0,995.0,211.0,,1456.7,9.0,44.0,167.0,78.371,,,0.2085,0.7915,,True,completed
282,car,804.0,995.0,191.0,,1695.026,5.0,5.0,186.0,22.49,,,0.0262,0.9738,,True,completed
316,car,862.0,996.0,134.0,,871.129,31.0,39.0,95.0,47.528,,,0.291,0.709,,True,completed
262,car,771.0,1001.0,230.0,,2033.399,0.0,11.0,219.0,34.302,,,0.0478,0.9522,,True,completed
250,truck,747.0,1004.0,257.0,,1706.814,0.0,20.0,237.0,41.792,,,0.0778,0.9222,,True,completed
318,car,864.0,1004.0,140.0,,1159.165,6.0,12.0,128.0,25.755,,,0.0857,0.9143,,True,completed
304,car,844.0,1005.0,161.0,,1177.904,31.0,32.0,129.0,53.988,,,0.1988,0.8012,,True,completed
255,truck,753.0,1007.0,254.0,,1738.513,8.0,19.0,235.0,34.422,,,0.0748,0.9252,,True,completed
269,car,782.0,1007.0,225.0,,1758.218,12.0,17.0,208.0,45.382,,,0.0756,0.9244,,True,completed
382,car,952.0,1008.0,56.0,,574.538,0.0,0.0,56.0,2.919,,,0.0,1.0,,True,completed
320,truck,866.0,1012.0,146.0,,857.96,16.0,25.0,121.0,42.004,,,0.1712,0.8288,,True,completed
331,car,894.0,1015.0,121.0,,860.553,9.0,17.0,104.0,33.227,,,0.1405,0.8595,,True,completed
367,car,934.0,1016.0,82.0,,853.615,0.0,0.0,82.0,3.814,,,0.0,1.0,,True,completed
251,car,747.0,1023.0,276.0,,1425.601,0.0,61.0,215.0,121.601,,,0.221,0.779,,True,completed
291,car,816.0,1025.0,209.0,,1762.494,20.0,20.0,189.0,39.987,,,0.0957,0.9043,,True,completed
309,car,847.0,1025.0,178.0,,1176.963,20.0,34.0,144.0,44.322,,,0.191,0.809,,True,completed
283,car,807.0,1028.0,221.0,,1461.376,21.0,42.0,179.0,88.475,,,0.19,0.81,,True,completed
352,car,918.0,1033.0,115.0,,1148.419,0.0,0.0,115.0,8.309,,,0.0,1.0,,True,completed
240,truck,734.0,1036.0,302.0,,2025.26,7.0,25.0,277.0,40.18,,,0.0828,0.9172,,True,completed
263,car,773.0,1037.0,264.0,,2325.556,8.0,16.0,248.0,43.169,,,0.0606,0.9394,,True,completed
347,car,914.0,1039.0,125.0,,1137.503,0.0,0.0,125.0,20.771,,,0.0,1.0,,True,completed
377,car,943.0,1039.0,96.0,,583.233,27.0,27.0,69.0,42.509,,,0.2812,0.7188,,True,completed
280,truck,798.0,1040.0,242.0,,1162.319,32.0,68.0,174.0,92.187,,,0.281,0.719,,True,completed
312,car,855.0,1040.0,185.0,,1440.505,1.0,18.0,167.0,33.496,,,0.0973,0.9027,,True,completed
252,car,749.0,1042.0,293.0,,1468.35,29.0,119.0,174.0,153.144,,,0.4061,0.5939,,True,completed
258,car,765.0,1042.0,277.0,,1735.423,10.0,68.0,209.0,99.093,,,0.2455,0.7545,,True,completed
295,truck,831.0,1043.0,212.0,,1164.857,16.0,51.0,161.0,71.161,,,0.2406,0.7594,,True,completed
296,car,836.0,1043.0,207.0,,1708.816,2.0,11.0,196.0,48.123,,,0.0531,0.9469,,True,completed
314,car,856.0,1044.0,188.0,,1717.667,9.0,9.0,179.0,30.851,,,0.0479,0.9521,,True,completed
276,car,791.0,1046.0,255.0,,1737.178,5.0,47.0,208.0,87.211,,,0.1843,0.8157,,True,completed
354,car,919.0,1046.0,127.0,,878.209,13.0,14.0,113.0,43.332,,,0.1102,0.8898,,True,completed
326,car,886.0,1047.0,161.0,,1166.329,27.0,31.0,130.0,50.443,,,0.1925,0.8075,,True,completed
358,car,921.0,1047.0,126.0,,1163.209,1.0,1.0,125.0,19.847,,,0.0079,0.9921,,True,completed
260,truck,768.0,1052.0,284.0,,1449.608,13.0,40.0,244.0,108.804,,,0.1408,0.8592,,True,completed
330,truck,894.0,1054.0,160.0,,1140.856,0.0,10.0,150.0,21.471,,,0.0625,0.9375,,True,completed
374,car,939.0,1054.0,115.0,,1154.502,0.0,0.0,115.0,9.996,,,0.0,1.0,,True,completed
356,car,920.0,1055.0,135.0,,1134.031,0.0,0.0,135.0,31.283,,,0.0,1.0,,True,completed
229,car,711.0,1056.0,345.0,,1450.934,37.0,123.0,222.0,205.507,,,0.3565,0.6435,,True,completed
373,car,939.0,1057.0,118.0,,1157.826,0.0,0.0,118.0,12.795,,,0.0,1.0,,True,completed
343,car,909.0,1058.0,149.0,,1163.051,12.0,12.0,137.0,33.067,,,0.0805,0.9195,,True,completed
379,car,949.0,1058.0,109.0,,865.586,5.0,5.0,104.0,19.898,,,0.0459,0.9541,,True,completed
386,car,959.0,1059.0,100.0,,876.262,0.0,0.0,100.0,3.451,,,0.0,1.0,,True,completed
323,car,877.0,1060.0,183.0,,1760.108,0.0,0.0,183.0,22.609,,,0.0,1.0,,True,completed
308,car,846.0,1062.0,216.0,,1418.12,10.0,58.0,158.0,86.946,,,0.2685,0.7315,,True,completed
345,truck,912.0,1065.0,153.0,,1152.723,0.0,2.0,151.0,13.143,,,0.0131,0.9869,,True,completed
265,truck,776.0,1072.0,296.0,,1758.397,3.0,18.0,278.0,74.295,,,0.0608,0.9392,,True,completed
365,truck,933.0,1075.0,142.0,,1120.871,0.0,0.0,142.0,6.01,,,0.0,1.0,,True,completed
397,car,980.0,1075.0,95.0,,867.633,5.0,5.0,90.0,15.754,,,0.0526,0.9474,,True,completed
394,car,970.0,1076.0,106.0,,866.092,15.0,15.0,91.0,26.868,,,0.1415,0.8585,,True,completed
344,car,909.0,1077.0,168.0,,1165.911,24.0,32.0,136.0,42.154,,,0.1905,0.8095,,True,completed
338,car,903.0,1078.0,175.0,,1463.661,0.0,22.0,153.0,34.474,,,0.1257,0.8743,,True,completed
385,truck,959.0,1078.0,119.0,,858.131,5.0,5.0,114.0,14.78,,,0.042,0.958,,True,completed
349,car,915.0,1079.0,164.0,,1179.879,3.0,31.0,133.0,56.81,,,0.189,0.811,,True,completed
378,car,949.0,1079.0,130.0,,1147.95,2.0,3.0,127.0,19.088,,,0.0231,0.9769,,True,completed
351,car,917.0,1080.0,163.0,,1440.622,3.0,3.0,160.0,30.428,,,0.0184,0.9816,,True,completed
307,car,845.0,1081.0,236.0,,1727.501,0.0,32.0,204.0,69.374,,,0.1356,0.8644,,True,completed
285,truck,809.0,1083.0,274.0,,1420.666,0.0,83.0,191.0,91.817,,,0.3029,0.6971,,True,completed
387,car,960.0,1083.0,123.0,,1156.076,4.0,4.0,119.0,17.627,,,0.0325,0.9675,,True,completed
298,car,840.0,1084.0,244.0,,2068.002,0.0,3.0,241.0,42.197,,,0.0123,0.9877,,True,completed
303,car,843.0,1084.0,241.0,,1742.703,12.0,41.0,200.0,69.69,,,0.1701,0.8299,,True,completed
413,car,1000.0,1084.0,84.0,,824.56,0.0,0.0,84.0,5.192,,,0.0,1.0,,True,completed
389,car,965.0,1086.0,121.0,,1166.424,1.0,1.0,120.0,13.879,,,0.0083,0.9917,,True,completed
366,car,933.0,1088.0,155.0,,1449.417,0.0,0.0,155.0,19.71,,,0.0,1.0,,True,completed
404,car,991.0,1088.0,97.0,,824.942,0.0,0.0,97.0,20.969,,,0.0,1.0,,True,completed
332,car,899.0,1089.0,190.0,,1461.503,1.0,21.0,169.0,34.807,,,0.1105,0.8895,,True,completed
225,truck,701.0,1092.0,391.0,,1750.122,26.0,136.0,255.0,162.563,,,0.3478,0.6522,,True,completed
391,car,966.0,1092.0,126.0,,842.855,24.0,24.0,102.0,48.865,,,0.1905,0.8095,,True,completed
409,car,993.0,1094.0,101.0,,865.505,0.0,0.0,101.0,14.856,,,0.0,1.0,,True,completed
287,car,812.0,1095.0,283.0,,2064.573,4.0,44.0,239.0,95.913,,,0.1555,0.8445,,True,completed
311,car,851.0,1095.0,244.0,,1433.108,15.0,89.0,155.0,101.343,,,0.3648,0.6352,,True,completed
381,car,951.0,1096.0,145.0,,1168.415,1.0,10.0,135.0,30.826,,,0.069,0.931,,True,completed
334,car,902.0,1097.0,195.0,,1728.503,4.0,9.0,186.0,25.682,,,0.0462,0.9538,,True,completed
346,car,913.0,1097.0,184.0,,1446.681,0.0,8.0,176.0,52.519,,,0.0435,0.9565,,True,completed
364,car,933.0,1097.0,164.0,,1191.53,17.0,28.0,136.0,52.843,,,0.1707,0.8293,,True,completed
421,car,1017.0,1100.0,83.0,,862.663,0.0,0.0,83.0,3.6,,,0.0,1.0,,True,completed
327,car,887.0,1101.0,214.0,,1742.692,10.0,31.0,183.0,55.127,,,0.1449,0.8551,,True,completed
325,truck,885.0,1102.0,217.0,,1433.583,12.0,22.0,195.0,34.361,,,0.1014,0.8986,,True,completed
393,car,969.0,1102.0,133.0,,1120.807,9.0,13.0,120.0,28.344,,,0.0977,0.9023,,True,completed
315,truck,861.0,1103.0,242.0,,1728.609,0.0,18.0,224.0,33.127,,,0.0744,0.9256,,True,completed
321,car,869.0,1103.0,234.0,,1469.059,2.0,75.0,159.0,100.344,,,0.3205,0.6795,,True,completed
361,car,928.0,1104.0,176.0,,1472.89,8.0,17.0,159.0,41.99,,,0.0966,0.9034,,True,completed
418,car,1010.0,1106.0,96.0,,861.885,2.0,2.0,94.0,17.159,,,0.0208,0.9792,,True,completed
388,car,964.0,1107.0,143.0,,1411.567,0.0,0.0,143.0,13.969,,,0.0,1.0,,True,completed
317,car,863.0,1108.0,245.0,,1477.554,23.0,41.0,204.0,94.335,,,0.1673,0.8327,,True,completed
360,truck,924.0,1108.0,184.0,,1155.298,0.0,28.0,156.0,35.596,,,0.1522,0.8478,,True,completed
319,car,865.0,1109.0,244.0,,1458.832,36.0,51.0,193.0,76.488,,,0.209,0.791,,True,completed
337,car,903.0,1116.0,213.0,,1464.348,38.0,47.0,166.0,77.27,,,0.2207,0.7793,,True,completed
368,car,935.0,1118.0,183.0,,1420.844,0.0,12.0,171.0,52.213,,,0.0656,0.9344,,True,completed
362,car,930.0,1119.0,189.0,,1425.575,0.0,19.0,170.0,36.007,,,0.1005,0.8995,,True,completed
371,car,938.0,1123.0,185.0,,1434.582,16.0,25.0,160.0,44.04,,,0.1351,0.8649,,True,completed
419,car,1014.0,1124.0,110.0,,1163.197,0.0,0.0,110.0,3.574,,,0.0,1.0,,True,completed
313,car,856.0,1129.0,273.0,,1778.88,0.0,49.0,224.0,93.556,,,0.1795,0.8205,,True,completed
335,truck,902.0,1131.0,229.0,,1729.811,0.0,1.0,228.0,19.763,,,0.0044,0.9956,,True,completed
363,car,932.0,1135.0,203.0,,1735.918,0.0,18.0,185.0,36.808,,,0.0887,0.9113,,True,completed
376,car,941.0,1135.0,194.0,,1455.281,4.0,16.0,178.0,50.784,,,0.0825,0.9175,,True,completed
383,car,954.0,1137.0,183.0,,1173.406,27.0,43.0,140.0,69.041,,,0.235,0.765,,True,completed
238,car,729.0,1143.0,414.0,,2066.414,55.0,140.0,274.0,217.862,,,0.3382,0.6618,,True,completed
195,truck,649.0,1144.0,495.0,,2047.639,54.0,207.0,288.0,231.795,,,0.4182,0.5818,,True,completed
336,car,902.0,1148.0,246.0,,1178.947,43.0,78.0,168.0,129.005,,,0.3171,0.6829,,True,completed
357,car,920.0,1148.0,228.0,,1180.255,33.0,90.0,138.0,120.776,,,0.3947,0.6053,,True,completed
442,car,1044.0,1148.0,104.0,,861.865,0.0,0.0,104.0,25.09,,,0.0,1.0,,True,completed
350,truck,915.0,1149.0,234.0,,1152.041,22.0,72.0,162.0,86.169,,,0.3077,0.6923,,True,completed
359,car,922.0,1152.0,230.0,,1169.755,0.0,67.0,163.0,83.12,,,0.2913,0.7087,,True,completed
410,truck,996.0,1154.0,158.0,,861.272,14.0,21.0,137.0,45.21,,,0.1329,0.8671,,True,completed
302,car,841.0,1155.0,314.0,,2024.867,7.0,81.0,233.0,119.067,,,0.258,0.742,,True,completed
384,car,955.0,1156.0,201.0,,1737.212,0.0,8.0,193.0,33.764,,,0.0398,0.9602,,True,completed
430,truck,1029.0,1156.0,127.0,,858.974,3.0,3.0,124.0,22.882,,,0.0236,0.9764,,True,completed
434,car,1034.0,1156.0,122.0,,879.273,19.0,19.0,103.0,41.865,,,0.1557,0.8443,,True,completed
372,car,939.0,1158.0,219.0,,1449.643,11.0,29.0,190.0,77.484,,,0.1324,0.8676,,True,completed
324,car,879.0,1161.0,282.0,,2028.253,7.0,50.0,232.0,96.911,,,0.1773,0.8227,,True,completed
370,truck,938.0,1162.0,224.0,,1157.739,25.0,59.0,165.0,75.618,,,0.2634,0.7366,,True,completed
473,car,1082.0,1164.0,82.0,,546.351,14.0,14.0,68.0,31.473,,,0.1707,0.8293,,True,completed
340,truck,905.0,1166.0,261.0,,1471.229,19.0,46.0,215.0,83.382,,,0.1762,0.8238,,True,completed
407,car,992.0,1166.0,174.0,,1427.518,0.0,10.0,164.0,43.494,,,0.0575,0.9425,,True,completed
427,car,1023.0,1166.0,143.0,,1440.661,0.0,0.0,143.0,5.902,,,0.0,1.0,,True,completed
450,truck,1054.0,1169.0,115.0,,851.875,0.0,0.0,115.0,11.33,,,0.0,1.0,,True,completed
466,car,1080.0,1169.0,89.0,,830.478,0.0,0.0,89.0,4.995,,,0.0,1.0,,True,completed
485,truck,1098.0,1169.0,71.0,,556.763,0.0,0.0,71.0,2.718,,,0.0,1.0,,True,completed
429,car,1028.0,1171.0,143.0,,1443.546,0.0,0.0,143.0,11.434,,,0.0,1.0,,True,completed
322,car,873.0,1177.0,304.0,,1773.796,15.0,97.0,207.0,142.887,,,0.3191,0.6809,,True,completed
411,car,998.0,1177.0,179.0,,1451.808,12.0,12.0,167.0,28.67,,,0.067,0.933,,True,completed
504,car,1123.0,1177.0,54.0,,576.467,0.0,0.0,54.0,1.117,,,0.0,1.0,,True,completed
451,car,1054.0,1179.0,125.0,,1138.016,8.0,8.0,117.0,11.725,,,0.064,0.936,,True,completed
329,car,891.0,1180.0,289.0,,2013.232,1.0,46.0,243.0,71.995,,,0.1592,0.8408,,True,completed
423,car,1017.0,1183.0,166.0,,1157.83,18.0,26.0,140.0,51.467,,,0.1566,0.8434,,True,completed
406,car,991.0,1186.0,195.0,,1458.216,7.0,22.0,173.0,54.256,,,0.1128,0.8872,,True,completed
355,truck,920.0,1187.0,267.0,,1466.189,0.0,60.0,207.0,89.987,,,0.2247,0.7753,,True,completed
402,car,987.0,1188.0,201.0,,1471.402,5.0,40.0,161.0,66.811,,,0.199,0.801,,True,completed
405,truck,991.0,1190.0,199.0,,1469.807,0.0,3.0,196.0,21.387,,,0.0151,0.9849,,True,completed
448,car,1052.0,1191.0,139.0,,1170.047,5.0,5.0,134.0,32.274,,,0.036,0.964,,True,completed
342,car,907.0,1194.0,287.0,,1727.794,13.0,58.0,229.0,129.55,,,0.2021,0.7979,,True,completed
474,car,1083.0,1196.0,113.0,,870.923,6.0,6.0,107.0,33.278,,,0.0531,0.9469,,True,completed
396,car,975.0,1198.0,223.0,,1479.612,21.0,43.0,180.0,72.67,,,0.1928,0.8072,,True,completed
420,truck,1016.0,1199.0,183.0,,1409.667,0.0,0.0,183.0,12.339,,,0.0,1.0,,True,completed
432,car,1030.0,1199.0,169.0,,1437.29,0.0,0.0,169.0,23.281,,,0.0,1.0,,True,completed
441,car,1040.0,1201.0,161.0,,1164.618,14.0,14.0,147.0,45.12,,,0.087,0.913,,True,completed
353,car,918.0,1203.0,285.0,,1724.062,0.0,72.0,213.0,108.445,,,0.2526,0.7474,,True,completed
403,car,990.0,1204.0,214.0,,1446.745,35.0,49.0,165.0,70.347,,,0.229,0.771,,True,completed
341,car,907.0,1205.0,298.0,,1474.945,7.0,72.0,226.0,164.245,,,0.2416,0.7584,,True,completed
375,truck,940.0,1207.0,267.0,,1738.741,10.0,33.0,234.0,56.945,,,0.1236,0.8764,,True,completed
458,car,1069.0,1207.0,138.0,,1175.713,3.0,6.0,132.0,31.143,,,0.0435,0.9565,,True,completed
230,truck,713.0,1210.0,497.0,,1723.368,50.0,244.0,253.0,272.021,,,0.4909,0.5091,,True,completed
416,car,1006.0,1210.0,204.0,,1164.668,11.0,35.0,169.0,84.325,,,0.1716,0.8284,,True,completed
392,car,967.0,1211.0,244.0,,1475.454,0.0,39.0,205.0,110.104,,,0.1598,0.8402,,True,completed
417,car,1008.0,1211.0,203.0,,1697.381,2.0,2.0,201.0,47.701,,,0.0099,0.9901,,True,completed
390,truck,965.0,1220.0,255.0,,1727.755,0.0,16.0,239.0,46.021,,,0.0627,0.9373,,True,completed
462,car,1071.0,1221.0,150.0,,1159.178,0.0,19.0,131.0,30.356,,,0.1267,0.8733,,True,completed
408,car,992.0,1223.0,231.0,,1779.004,15.0,33.0,198.0,60.37,,,0.1429,0.8571,,True,completed
468,car,1081.0,1223.0,142.0,,1168.026,7.0,7.0,135.0,20.505,,,0.0493,0.9507,,True,completed
484,car,1098.0,1226.0,128.0,,868.416,35.0,35.0,93.0,45.889,,,0.2734,0.7266,,True,completed
288,car,813.0,1228.0,415.0,,1453.597,43.0,189.0,226.0,253.065,,,0.4554,0.5446,,True,completed
503,car,1118.0,1228.0,110.0,,864.188,12.0,12.0,98.0,23.974,,,0.1091,0.8909,,True,completed
399,car,984.0,1229.0,245.0,,1177.783,30.0,117.0,128.0,128.62,,,0.4776,0.5224,,True,completed
443,car,1045.0,1232.0,187.0,,1467.91,0.0,27.0,160.0,53.653,,,0.1444,0.8556,,True,completed
425,truck,1018.0,1233.0,215.0,,1460.958,20.0,20.0,195.0,28.295,,,0.093,0.907,,True,completed
310,truck,850.0,1234.0,384.0,,2062.985,16.0,88.0,296.0,135.039,,,0.2292,0.7708,,True,completed
412,car,1000.0,1234.0,234.0,,1458.116,59.0,82.0,152.0,101.002,,,0.3504,0.6496,,True,completed
436,car,1035.0,1236.0,201.0,,1462.514,35.0,45.0,156.0,65.821,,,0.2239,0.7761,,True,completed
491,car,1107.0,1236.0,129.0,,1166.517,8.0,8.0,121.0,19.497,,,0.062,0.938,,True,completed
398,car,982.0,1237.0,255.0,,1463.596,17.0,76.0,179.0,106.582,,,0.298,0.702,,True,completed
454,car,1066.0,1243.0,177.0,,1436.354,1.0,4.0,173.0,30.163,,,0.0226,0.9774,,True,completed
300,truck,840.0,1244.0,404.0,,1779.764,1.0,159.0,245.0,180.256,,,0.3936,0.6064,,True,completed
369,car,936.0,1244.0,308.0,,1735.009,1.0,97.0,211.0,140.983,,,0.3149,0.6851,,True,completed
424,car,1018.0,1245.0,227.0,,1147.806,21.0,80.0,147.0,112.972,,,0.3524,0.6476,,True,completed
463,car,1072.0,1246.0,174.0,,1127.446,27.0,36.0,138.0,45.097,,,0.2069,0.7931,,True,completed
467,car,1081.0,1247.0,166.0,,1412.274,0.0,7.0,159.0,13.452,,,0.0422,0.9578,,True,completed
452,car,1058.0,1248.0,190.0,,1457.865,25.0,25.0,165.0,38.981,,,0.1316,0.8684,,True,completed
433,car,1032.0,1249.0,217.0,,1439.365,4.0,40.0,177.0,60.448,,,0.1843,0.8157,,True,completed
428,car,1028.0,1255.0,227.0,,1444.451,8.0,35.0,192.0,86.911,,,0.1542,0.8458,,True,completed
487,car,1102.0,1255.0,153.0,,877.354,27.0,45.0,108.0,63.037,,,0.2941,0.7059,,True,completed
507,car,1131.0,1258.0,127.0,,857.838,13.0,13.0,114.0,30.102,,,0.1024,0.8976,,True,completed
348,car,915.0,1259.0,344.0,,1775.449,31.0,86.0,258.0,175.278,,,0.25,0.75,,True,completed
273,car,787.0,1260.0,473.0,,1714.322,36.0,208.0,265.0,279.099,,,0.4397,0.5603,,True,completed
437,car,1036.0,1260.0,224.0,,1725.734,0.0,5.0,219.0,66.346,,,0.0223,0.9777,,True,completed
415,truck,1001.0,1262.0,261.0,,1749.284,4.0,15.0,246.0,41.658,,,0.0575,0.9425,,True,completed
479,car,1091.0,1262.0,171.0,,1181.783,9.0,13.0,158.0,45.575,,,0.076,0.924,,True,completed
518,car,1143.0,1264.0,121.0,,861.661,29.0,29.0,92.0,31.919,,,0.2397,0.7603,,True,completed
525,truck,1149.0,1266.0,117.0,,840.466,0.0,0.0,117.0,14.916,,,0.0,1.0,,True,completed
486,car,1098.0,1268.0,170.0,,1178.67,33.0,45.0,125.0,62.919,,,0.2647,0.7353,,True,completed
527,car,1152.0,1268.0,116.0,,1126.309,2.0,2.0,114.0,13.108,,,0.0172,0.9828,,True,completed
509,car,1133.0,1269.0,136.0,,851.991,8.0,15.0,121.0,39.111,,,0.1103,0.8897,,True,completed
440,truck,1038.0,1272.0,234.0,,1462.864,0.0,28.0,206.0,48.996,,,0.1197,0.8803,,True,completed
446,car,1049.0,1275.0,226.0,,1460.558,18.0,24.0,202.0,91.854,,,0.1062,0.8938,,True,completed
524,car,1148.0,1278.0,130.0,,1136.77,0.0,0.0,130.0,16.934,,,0.0,1.0,,True,completed
490,truck,1107.0,1279.0,172.0,,1155.869,0.0,6.0,166.0,31.957,,,0.0349,0.9651,,True,completed
457,car,1068.0,1280.0,212.0,,1981.85,0.0,0.0,212.0,15.298,,,0.0,1.0,,True,completed
475,truck,1084.0,1280.0,196.0,,1463.976,0.0,0.0,196.0,19.119,,,0.0,1.0,,True,completed
465,truck,1075.0,1282.0,207.0,,1473.361,9.0,11.0,196.0,29.126,,,0.0531,0.9469,,True,completed
523,car,1147.0,1283.0,136.0,,1168.099,0.0,0.0,136.0,7.661,,,0.0,1.0,,True,completed
469,car,1081.0,1284.0,203.0,,1738.642,7.0,10.0,193.0,41.939,,,0.0493,0.9507,,True,completed
515,truck,1140.0,1284.0,144.0,,1136.325,0.0,0.0,144.0,6.136,,,0.0,1.0,,True,completed
489,car,1105.0,1285.0,180.0,,1426.392,7.0,15.0,165.0,29.458,,,0.0833,0.9167,,True,completed
414,car,1001.0,1286.0,285.0,,1995.312,5.0,51.0,234.0,102.755,,,0.1789,0.8211,,True,completed
453,car,1065.0,1291.0,226.0,,1743.033,0.0,32.0,194.0,53.707,,,0.1416,0.8584,,True,completed
400,truck,984.0,1292.0,308.0,,1769.762,18.0,65.0,243.0,85.142,,,0.211,0.789,,True,completed
445,truck,1049.0,1292.0,243.0,,1445.671,11.0,18.0,225.0,68.392,,,0.0741,0.9259,,True,completed
534,car,1162.0,1293.0,131.0,,870.545,14.0,14.0,117.0,36.159,,,0.1069,0.8931,,True,completed
502,car,1116.0,1294.0,178.0,,1458.92,19.0,19.0,159.0,41.173,,,0.1067,0.8933,,True,completed
506,car,1130.0,1294.0,164.0,,877.781,22.0,57.0,107.0,83.999,,,0.3476,0.6524,,True,completed
477,car,1088.0,1295.0,207.0,,1182.046,36.0,75.0,132.0,85.161,,,0.3623,0.6377,,True,completed
488,car,1102.0,1295.0,193.0,,1434.906,7.0,40.0,153.0,61.833,,,0.2073,0.7927,,True,completed
562,car,1209.0,1295.0,86.0,,864.878,0.0,0.0,86.0,3.291,,,0.0,1.0,,True,completed
471,car,1081.0,1297.0,216.0,,2042.259,0.0,0.0,216.0,29.463,,,0.0,1.0,,True,completed
482,car,1095.0,1297.0,202.0,,1446.562,26.0,35.0,167.0,70.138,,,0.1733,0.8267,,True,completed
501,car,1116.0,1300.0,184.0,,1176.295,13.0,32.0,152.0,77.132,,,0.1739,0.8261,,True,completed
505,truck,1124.0,1300.0,176.0,,874.818,21.0,55.0,121.0,60.684,,,0.3125,0.6875,,True,completed
526,car,1150.0,1300.0,150.0,,1155.621,1.0,12.0,138.0,36.601,,,0.08,0.92,,True,completed
512,car,1137.0,1303.0,166.0,,1145.102,14.0,40.0,126.0,61.561,,,0.241,0.759,,True,completed
449,car,1053.0,1304.0,251.0,,1728.631,19.0,27.0,224.0,84.281,,,0.1076,0.8924,,True,completed
499,car,1115.0,1305.0,190.0,,1454.757,23.0,23.0,167.0,58.071,,,0.1211,0.8789,,True,completed
541,car,1175.0,1306.0,131.0,,847.971,35.0,36.0,95.0,49.224,,,0.2748,0.7252,,True,completed
426,car,1019.0,1309.0,290.0,,1705.953,15.0,62.0,228.0,113.806,,,0.2138,0.7862,,True,completed
492,car,1109.0,1310.0,201.0,,1421.297,0.0,41.0,160.0,57.49,,,0.204,0.796,,True,completed
460,truck,1070.0,1311.0,241.0,,1454.124,17.0,40.0,201.0,64.889,,,0.166,0.834,,True,completed
