vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
164112_422_0,,25546.0,25604.0,58.0,,394.936,12.0,13.0,45.0,29.312,,,0.2241,0.7759,,True,completed
102993_397_0,,25586.0,25610.0,24.0,,190.696,1.0,2.0,22.0,11.633,,,0.0833,0.9167,,True,completed
116532_404_0,,25580.0,25611.0,31.0,,186.521,9.0,10.0,21.0,19.114,,,0.3226,0.6774,,True,completed
135158_411_0,,25588.0,25613.0,25.0,,194.147,0.0,1.0,24.0,14.59,,,0.04,0.96,,True,completed
171718_426_0,,25554.0,25615.0,61.0,,407.749,20.0,21.0,40.0,35.929,,,0.3443,0.6557,,True,completed
151094_418_0,,25558.0,25616.0,58.0,,395.225,18.0,19.0,39.0,32.435,,,0.3276,0.6724,,True,completed
157011_421_0,,25564.0,25618.0,54.0,,396.297,13.0,14.0,40.0,27.828,,,0.2593,0.7407,,True,completed
106037_399_0,,25566.0,25620.0,54.0,,429.643,11.0,12.0,42.0,23.266,,,0.2222,0.7778,,True,completed
119325_405_0,,25564.0,25620.0,56.0,,434.25,14.0,15.0,41.0,26.487,,,0.2679,0.7321,,True,completed
163382_422_0,,25575.0,25623.0,48.0,,443.598,6.0,7.0,41.0,20.069,,,0.1458,0.8542,,True,completed
149870_417_0,,25578.0,25624.0,46.0,,432.437,3.0,4.0,42.0,15.187,,,0.087,0.913,,True,completed
144457_416_0,,25537.0,25625.0,88.0,,674.197,18.0,19.0,69.0,35.295,,,0.2159,0.7841,,True,completed
150141_417_0,,25589.0,25626.0,37.0,,435.666,0.0,1.0,36.0,9.684,,,0.027,0.973,,True,completed
73311_385_0,,25573.0,25628.0,55.0,,456.692,9.0,10.0,45.0,22.371,,,0.1818,0.8182,,True,completed
130800_409_0,,25603.0,25631.0,28.0,,197.424,5.0,6.0,22.0,16.685,,,0.2143,0.7857,,True,completed
130601_409_0,,25615.0,25632.0,17.0,,198.495,0.0,1.0,16.0,4.527,,,0.0588,0.9412,,True,completed
135845_411_0,,25544.0,25632.0,88.0,,680.279,13.0,14.0,74.0,26.11,,,0.1591,0.8409,,True,completed
154066_420_0,,25592.0,25632.0,40.0,,458.873,0.0,1.0,39.0,10.03,,,0.025,0.975,,True,completed
115551_403_0,,25606.0,25633.0,27.0,,196.08,3.0,4.0,23.0,15.529,,,0.1481,0.8519,,True,completed
137007_411_0,,25566.0,25633.0,67.0,,393.924,19.0,20.0,47.0,40.363,,,0.2985,0.7015,,True,completed
83429_390_0,,25609.0,25634.0,25.0,,185.004,2.0,3.0,22.0,14.612,,,0.12,0.88,,True,completed
126858_407_0,,25599.0,25636.0,37.0,,452.114,0.0,1.0,36.0,6.222,,,0.027,0.973,,True,completed
136800_411_0,,25619.0,25640.0,21.0,,143.582,2.0,3.0,18.0,9.471,,,0.1429,0.8571,,True,completed
147215_416_0,,25604.0,25641.0,37.0,,436.037,0.0,1.0,36.0,4.545,,,0.027,0.973,,True,completed
151757_419_0,,25612.0,25641.0,29.0,,435.437,0.0,1.0,28.0,7.3,,,0.0345,0.9655,,True,completed
149660_417_0,,25628.0,25642.0,14.0,,143.068,0.0,1.0,13.0,5.496,,,0.0714,0.9286,,True,completed
145336_416_0,,25599.0,25644.0,45.0,,437.22,1.0,2.0,43.0,11.122,,,0.0444,0.9556,,True,completed
157569_421_0,,25570.0,25644.0,74.0,,396.634,19.0,20.0,54.0,42.371,,,0.2703,0.7297,,True,completed
167353_425_0,,25603.0,25645.0,42.0,,444.423,0.0,1.0,41.0,12.533,,,0.0238,0.9762,,True,completed
121463_406_0,,25611.0,25646.0,35.0,,426.122,0.0,1.0,34.0,3.858,,,0.0286,0.9714,,True,completed
122916_406_0,,25606.0,25646.0,40.0,,429.366,0.0,1.0,39.0,9.675,,,0.025,0.975,,True,completed
144494_416_0,,25631.0,25646.0,15.0,,150.519,0.0,1.0,14.0,3.533,,,0.0667,0.9333,,True,completed
126699_407_0,,25634.0,25648.0,14.0,,148.413,0.0,1.0,13.0,4.982,,,0.0714,0.9286,,True,completed
129962_409_0,,25623.0,25648.0,25.0,,155.24,5.0,6.0,19.0,14.43,,,0.24,0.76,,True,completed
152517_419_0,,25609.0,25648.0,39.0,,435.462,0.0,1.0,38.0,8.135,,,0.0256,0.9744,,True,completed
102219_396_0,,25616.0,25652.0,36.0,,431.633,0.0,1.0,35.0,4.417,,,0.0278,0.9722,,True,completed
136077_411_0,,25612.0,25653.0,41.0,,467.137,0.0,1.0,40.0,11.626,,,0.0244,0.9756,,True,completed
115445_403_0,,25621.0,25656.0,35.0,,445.229,0.0,1.0,34.0,4.948,,,0.0286,0.9714,,True,completed
153000_419_0,,25637.0,25657.0,20.0,,155.215,0.0,1.0,19.0,9.086,,,0.05,0.95,,True,completed
183244_431_0,,25639.0,25659.0,20.0,,161.242,0.0,1.0,19.0,9.628,,,0.05,0.95,,True,completed
100992_396_0,,25619.0,25661.0,42.0,,459.696,0.0,1.0,41.0,9.323,,,0.0238,0.9762,,True,completed
149887_417_0,,25618.0,25663.0,45.0,,465.216,3.0,4.0,41.0,14.964,,,0.0889,0.9111,,True,completed
136839_411_0,,25627.0,25664.0,37.0,,189.857,13.0,14.0,23.0,25.398,,,0.3784,0.6216,,True,completed
120597_405_0,,25575.0,25665.0,90.0,,402.788,26.0,27.0,63.0,65.888,,,0.3,0.7,,True,completed
118825_405_0,,25586.0,25666.0,80.0,,394.09,14.0,15.0,65.0,54.048,,,0.1875,0.8125,,True,completed
153446_420_0,,25625.0,25666.0,41.0,,434.449,0.0,1.0,40.0,5.962,,,0.0244,0.9756,,True,completed
163004_422_0,,25629.0,25666.0,37.0,,168.407,9.0,10.0,27.0,25.53,,,0.2703,0.7297,,True,completed
117915_404_0,,25624.0,25670.0,46.0,,434.566,4.0,5.0,41.0,15.993,,,0.1087,0.8913,,True,completed
183534_431_0,,25640.0,25671.0,31.0,,162.466,8.0,9.0,22.0,21.51,,,0.2903,0.7097,,True,completed
148994_417_0,,25626.0,25672.0,46.0,,430.441,3.0,4.0,42.0,16.615,,,0.087,0.913,,True,completed
115533_403_0,,25644.0,25673.0,29.0,,167.696,7.0,8.0,21.0,17.367,,,0.2759,0.7241,,True,completed
139583_413_0,,25629.0,25674.0,45.0,,439.341,1.0,2.0,43.0,11.517,,,0.0444,0.9556,,True,completed
162832_422_0,,25649.0,25674.0,25.0,,159.19,4.0,5.0,20.0,15.185,,,0.2,0.8,,True,completed
152845_419_0,,25632.0,25675.0,43.0,,431.255,0.0,1.0,42.0,15.068,,,0.0233,0.9767,,True,completed
172050_426_0,,25657.0,25675.0,18.0,,136.259,0.0,1.0,17.0,8.784,,,0.0556,0.9444,,True,completed
84905_390_0,,25650.0,25676.0,26.0,,151.387,3.0,4.0,22.0,16.446,,,0.1538,0.8462,,True,completed
115499_403_0,,25634.0,25677.0,43.0,,435.309,0.0,1.0,42.0,6.003,,,0.0233,0.9767,,True,completed
183577_431_0,,25642.0,25680.0,38.0,,437.859,0.0,1.0,37.0,4.711,,,0.0263,0.9737,,True,completed
133712_411_0,,25581.0,25681.0,100.0,,409.196,34.0,35.0,65.0,70.583,,,0.35,0.65,,True,completed
127353_407_0,,25594.0,25682.0,88.0,,399.602,19.0,20.0,68.0,61.058,,,0.2273,0.7727,,True,completed
140984_414_0,,25669.0,25687.0,18.0,,198.981,0.0,1.0,17.0,6.331,,,0.0556,0.9444,,True,completed
111580_401_0,,25640.0,25689.0,49.0,,444.619,0.0,1.0,48.0,13.637,,,0.0204,0.9796,,True,completed
129729_409_0,,25573.0,25689.0,116.0,,681.501,31.0,32.0,84.0,65.213,,,0.2759,0.7241,,True,completed
155751_420_0,,25597.0,25689.0,92.0,,402.325,20.0,21.0,71.0,60.347,,,0.2283,0.7717,,True,completed
129792_409_0,,25592.0,25690.0,98.0,,391.566,30.0,31.0,67.0,75.457,,,0.3163,0.6837,,True,completed
145875_416_0,,25646.0,25690.0,44.0,,428.548,3.0,4.0,40.0,16.0,,,0.0909,0.9091,,True,completed
132695_410_0,,25646.0,25691.0,45.0,,449.834,0.0,1.0,44.0,12.33,,,0.0222,0.9778,,True,completed
158154_421_0,,25651.0,25691.0,40.0,,434.885,4.0,5.0,35.0,17.114,,,0.125,0.875,,True,completed
148932_417_0,,25652.0,25693.0,41.0,,436.722,1.0,2.0,39.0,11.083,,,0.0488,0.9512,,True,completed
159995_421_0,,25653.0,25694.0,41.0,,436.177,0.0,1.0,40.0,4.949,,,0.0244,0.9756,,True,completed
160711_421_0,,25654.0,25695.0,41.0,,436.327,0.0,1.0,40.0,10.865,,,0.0244,0.9756,,True,completed
142128_415_0,,25678.0,25697.0,19.0,,157.684,0.0,1.0,18.0,9.037,,,0.0526,0.9474,,True,completed
173616_427_0,,25660.0,25700.0,40.0,,432.044,0.0,1.0,39.0,7.588,,,0.025,0.975,,True,completed
115970_403_0,,25651.0,25701.0,50.0,,453.92,8.0,9.0,41.0,20.856,,,0.18,0.82,,True,completed
134481_411_0,,25604.0,25703.0,99.0,,408.414,24.0,25.0,74.0,70.914,,,0.2525,0.7475,,True,completed
145229_416_0,,25649.0,25703.0,54.0,,450.847,9.0,10.0,44.0,20.141,,,0.1852,0.8148,,True,completed
107063_400_0,,25660.0,25704.0,44.0,,443.173,1.0,2.0,42.0,19.496,,,0.0455,0.9545,,True,completed
142911_415_0,,25584.0,25704.0,120.0,,670.108,30.0,31.0,89.0,72.575,,,0.2583,0.7417,,True,completed
99386_396_0,,25666.0,25704.0,38.0,,178.174,14.0,15.0,23.0,28.402,,,0.3947,0.6053,,True,completed
149663_417_0,,25672.0,25711.0,39.0,,192.878,14.0,15.0,24.0,28.379,,,0.3846,0.6154,,True,completed
136394_411_0,,25666.0,25712.0,46.0,,446.698,0.0,1.0,45.0,7.513,,,0.0217,0.9783,,True,completed
169028_425_0,,25666.0,25712.0,46.0,,434.913,4.0,5.0,41.0,14.366,,,0.1087,0.8913,,True,completed
111352_401_0,,25696.0,25713.0,17.0,,200.76,0.0,1.0,16.0,6.858,,,0.0588,0.9412,,True,completed
142600_415_0,,25663.0,25714.0,51.0,,436.012,8.0,9.0,42.0,20.503,,,0.1765,0.8235,,True,completed
161200_421_0,,25671.0,25715.0,44.0,,438.885,0.0,1.0,43.0,11.635,,,0.0227,0.9773,,True,completed
164298_422_0,,25668.0,25715.0,47.0,,428.318,4.0,5.0,42.0,17.048,,,0.1064,0.8936,,True,completed
159733_421_0,,25671.0,25716.0,45.0,,195.849,11.0,12.0,33.0,34.831,,,0.2667,0.7333,,True,completed
123239_406_0,,25607.0,25717.0,110.0,,400.047,25.0,26.0,84.0,79.46,,,0.2364,0.7636,,True,completed
159332_421_0,,25637.0,25719.0,82.0,,453.793,28.0,29.0,53.0,53.948,,,0.3537,0.6463,,True,completed
171772_426_0,,25682.0,25719.0,37.0,,428.52,0.0,1.0,36.0,4.076,,,0.027,0.973,,True,completed
130627_409_0,,25664.0,25721.0,57.0,,444.929,14.0,15.0,42.0,25.566,,,0.2632,0.7368,,True,completed
122032_406_0,,25668.0,25722.0,54.0,,435.646,12.0,13.0,41.0,24.025,,,0.2407,0.7593,,True,completed
129342_408_0,,25692.0,25722.0,30.0,,150.219,11.0,12.0,18.0,19.263,,,0.4,0.6,,True,completed
111993_401_0,,25701.0,25724.0,23.0,,142.624,2.0,3.0,20.0,12.645,,,0.1304,0.8696,,True,completed
167388_425_0,,25673.0,25724.0,51.0,,440.995,6.0,7.0,44.0,17.453,,,0.1373,0.8627,,True,completed
172273_426_0,,25687.0,25724.0,37.0,,151.892,13.0,14.0,23.0,27.502,,,0.3784,0.6216,,True,completed
147412_416_0,,25676.0,25725.0,49.0,,430.519,5.0,6.0,43.0,20.094,,,0.1224,0.8776,,True,completed
146142_416_0,,25712.0,25726.0,14.0,,138.082,0.0,1.0,13.0,5.237,,,0.0714,0.9286,,True,completed
156748_421_0,,25671.0,25733.0,62.0,,456.192,12.0,13.0,49.0,26.948,,,0.2097,0.7903,,True,completed
145487_416_0,,25639.0,25735.0,96.0,,467.846,36.0,37.0,59.0,67.644,,,0.3854,0.6146,,True,completed
81109_389_0,,25699.0,25735.0,36.0,,451.023,0.0,1.0,35.0,5.936,,,0.0278,0.9722,,True,completed
106720_399_0,,25705.0,25740.0,35.0,,188.694,12.0,13.0,22.0,24.245,,,0.3714,0.6286,,True,completed
137699_412_0,,25707.0,25742.0,35.0,,188.526,13.0,14.0,21.0,23.858,,,0.4,0.6,,True,completed
145274_416_0,,25709.0,25742.0,33.0,,195.64,8.0,9.0,24.0,22.386,,,0.2727,0.7273,,True,completed
172599_426_0,,25609.0,25743.0,134.0,,676.725,20.0,23.0,111.0,81.051,,,0.1716,0.8284,,True,completed
79851_387_0,,25723.0,25743.0,20.0,,186.883,0.0,1.0,19.0,9.907,,,0.05,0.95,,True,completed
138240_412_0,,25684.0,25744.0,60.0,,436.54,15.0,16.0,44.0,26.596,,,0.2667,0.7333,,True,completed
154752_420_0,,25709.0,25745.0,36.0,,428.17,0.0,1.0,35.0,7.306,,,0.0278,0.9722,,True,completed
161062_421_0,,25676.0,25745.0,69.0,,466.12,12.0,13.0,56.0,34.098,,,0.1884,0.8116,,True,completed
165592_423_0,,25698.0,25749.0,51.0,,438.419,5.0,6.0,45.0,16.901,,,0.1176,0.8824,,True,completed
147206_416_0,,25694.0,25750.0,56.0,,430.603,11.0,12.0,44.0,22.915,,,0.2143,0.7857,,True,completed
156448_420_0,,25706.0,25750.0,44.0,,435.988,0.0,1.0,43.0,11.192,,,0.0227,0.9773,,True,completed
74935_386_0,,25723.0,25751.0,28.0,,247.446,0.0,1.0,27.0,9.341,,,0.0357,0.9643,,True,completed
114202_402_0,,25707.0,25752.0,45.0,,435.005,0.0,1.0,44.0,10.835,,,0.0222,0.9778,,True,completed
160004_421_0,,25715.0,25752.0,37.0,,154.349,17.0,18.0,19.0,24.2,,,0.4865,0.5135,,True,completed
130024_409_0,,25720.0,25753.0,33.0,,146.033,12.0,13.0,20.0,21.904,,,0.3939,0.6061,,True,completed
141027_414_0,,25718.0,25754.0,36.0,,154.752,13.0,14.0,22.0,25.571,,,0.3889,0.6111,,True,completed
156946_421_0,,25612.0,25754.0,142.0,,668.527,30.0,31.0,111.0,95.508,,,0.2183,0.7817,,True,completed
175367_428_0,,25717.0,25754.0,37.0,,446.0,0.0,1.0,36.0,7.198,,,0.027,0.973,,True,completed
98476_395_0,,25723.0,25755.0,32.0,,153.702,11.0,12.0,20.0,21.767,,,0.375,0.625,,True,completed
160050_421_0,,25679.0,25759.0,80.0,,457.938,21.0,22.0,58.0,45.234,,,0.275,0.725,,True,completed
160485_421_0,,25702.0,25759.0,57.0,,440.628,15.0,16.0,41.0,28.063,,,0.2807,0.7193,,True,completed
163598_422_0,,25693.0,25759.0,66.0,,183.106,23.0,24.0,42.0,55.791,,,0.3636,0.6364,,True,completed
185399_432_0,,25622.0,25760.0,138.0,,357.652,58.0,59.0,79.0,113.554,,,0.4275,0.5725,,True,completed
128382_408_0,,25716.0,25761.0,45.0,,442.064,5.0,6.0,39.0,17.056,,,0.1333,0.8667,,True,completed
139035_413_0,,25717.0,25761.0,44.0,,189.784,11.0,12.0,32.0,33.288,,,0.2727,0.7273,,True,completed
136792_411_0,,25742.0,25762.0,20.0,,199.639,0.0,1.0,19.0,8.0,,,0.05,0.95,,True,completed
67430_381_0,,25640.0,25764.0,124.0,,405.015,50.0,51.0,73.0,100.544,,,0.4113,0.5887,,True,completed
154816_420_0,,25737.0,25766.0,29.0,,198.873,2.0,3.0,26.0,18.799,,,0.1034,0.8966,,True,completed
153784_420_0,,25748.0,25767.0,19.0,,199.953,0.0,1.0,18.0,8.018,,,0.0526,0.9474,,True,completed
171227_426_0,,25751.0,25769.0,18.0,,197.104,0.0,1.0,17.0,7.148,,,0.0556,0.9444,,True,completed
109448_401_0,,25754.0,25770.0,16.0,,192.431,0.0,1.0,15.0,5.93,,,0.0625,0.9375,,True,completed
156076_420_0,,25681.0,25770.0,89.0,,467.734,24.0,25.0,64.0,55.785,,,0.2809,0.7191,,True,completed
101521_396_0,,25650.0,25774.0,124.0,,191.415,58.0,70.0,54.0,112.269,,,0.5645,0.4355,,True,completed
123430_406_0,,25696.0,25775.0,79.0,,178.762,35.0,36.0,43.0,69.828,,,0.4557,0.5443,,True,completed
90782_391_0,,25674.0,25775.0,101.0,,457.787,23.0,24.0,77.0,66.321,,,0.2376,0.7624,,True,completed
107400_400_0,,25640.0,25777.0,137.0,,466.331,25.0,48.0,89.0,97.741,,,0.3504,0.6496,,True,completed
138827_413_0,,25726.0,25777.0,51.0,,435.774,6.0,7.0,44.0,20.135,,,0.1373,0.8627,,True,completed
143002_415_0,,25616.0,25777.0,161.0,,399.575,58.0,68.0,93.0,136.841,,,0.4224,0.5776,,True,completed
145735_416_0,,25729.0,25778.0,49.0,,426.486,3.0,4.0,45.0,20.183,,,0.0816,0.9184,,True,completed
164009_422_0,,25735.0,25778.0,43.0,,430.042,0.0,1.0,42.0,12.392,,,0.0233,0.9767,,True,completed
141742_415_0,,25728.0,25780.0,52.0,,430.24,13.0,14.0,38.0,22.702,,,0.2692,0.7308,,True,completed
148872_417_0,,25737.0,25780.0,43.0,,431.825,0.0,1.0,42.0,13.452,,,0.0233,0.9767,,True,completed
91426_392_0,,25722.0,25780.0,58.0,,440.292,17.0,18.0,40.0,26.539,,,0.3103,0.6897,,True,completed
156401_420_0,,25724.0,25781.0,57.0,,430.641,15.0,16.0,41.0,26.631,,,0.2807,0.7193,,True,completed
91826_392_0,,25732.0,25781.0,49.0,,438.654,6.0,7.0,42.0,21.836,,,0.1429,0.8571,,True,completed
138541_412_0,,25741.0,25782.0,41.0,,429.192,0.0,1.0,40.0,6.617,,,0.0244,0.9756,,True,completed
172104_426_0,,25755.0,25782.0,27.0,,147.231,6.0,7.0,20.0,17.775,,,0.2593,0.7407,,True,completed
168568_425_0,,25619.0,25784.0,165.0,,393.781,54.0,67.0,98.0,141.165,,,0.4061,0.5939,,True,completed
131143_409_0,,25735.0,25785.0,50.0,,443.861,6.0,7.0,43.0,18.663,,,0.14,0.86,,True,completed
172682_426_0,,25740.0,25790.0,50.0,,163.563,22.0,23.0,27.0,38.769,,,0.46,0.54,,True,completed
112443_401_0,,25745.0,25791.0,46.0,,444.83,0.0,1.0,45.0,12.765,,,0.0217,0.9783,,True,completed
145534_416_0,,25744.0,25791.0,47.0,,151.638,21.0,22.0,25.0,37.413,,,0.4681,0.5319,,True,completed
85853_391_0,,25740.0,25791.0,51.0,,451.329,1.0,2.0,49.0,15.616,,,0.0392,0.9608,,True,completed
131253_409_0,,25652.0,25795.0,143.0,,183.931,37.0,68.0,75.0,133.519,,,0.4755,0.5245,,True,completed
132718_410_0,,25676.0,25797.0,121.0,,405.984,44.0,45.0,76.0,95.732,,,0.3719,0.6281,,True,completed
129132_408_0,,25655.0,25799.0,144.0,,181.24,26.0,57.0,87.0,132.963,,,0.3958,0.6042,,True,completed
173889_427_0,,25749.0,25801.0,52.0,,430.154,5.0,6.0,46.0,13.742,,,0.1154,0.8846,,True,completed
150982_418_0,,25751.0,25802.0,51.0,,438.314,3.0,4.0,47.0,23.531,,,0.0784,0.9216,,True,completed
160223_421_0,,25753.0,25803.0,50.0,,430.33,8.0,9.0,41.0,17.778,,,0.18,0.82,,True,completed
86606_391_0,,25756.0,25803.0,47.0,,428.799,2.0,3.0,44.0,20.853,,,0.0638,0.9362,,True,completed
193213_435_0,,25781.0,25804.0,23.0,,157.863,1.0,2.0,21.0,12.578,,,0.087,0.913,,True,completed
148483_417_0,,25764.0,25806.0,42.0,,438.255,1.0,2.0,40.0,12.544,,,0.0476,0.9524,,True,completed
160390_421_0,,25758.0,25806.0,48.0,,438.951,5.0,6.0,42.0,16.006,,,0.125,0.875,,True,completed
97088_395_0,,25770.0,25807.0,37.0,,429.916,0.0,1.0,36.0,8.79,,,0.027,0.973,,True,completed
132148_410_0,,25686.0,25811.0,125.0,,395.533,39.0,43.0,82.0,99.027,,,0.344,0.656,,True,completed
144175_416_0,,25707.0,25813.0,106.0,,407.069,39.0,40.0,66.0,80.807,,,0.3774,0.6226,,True,completed
103722_397_0,,25658.0,25814.0,156.0,,184.408,31.0,65.0,91.0,145.827,,,0.4167,0.5833,,True,completed
123398_406_0,,25664.0,25816.0,152.0,,181.46,45.0,78.0,74.0,139.919,,,0.5132,0.4868,,True,completed
182289_431_0,,25794.0,25821.0,27.0,,167.985,6.0,7.0,20.0,16.935,,,0.2593,0.7407,,True,completed
127924_407_0,,25761.0,25823.0,62.0,,431.716,12.0,13.0,49.0,29.43,,,0.2097,0.7903,,True,completed
155578_420_0,,25766.0,25823.0,57.0,,428.268,6.0,7.0,50.0,23.956,,,0.1228,0.8772,,True,completed
85490_390_0,,25795.0,25824.0,29.0,,155.539,6.0,7.0,22.0,19.629,,,0.2414,0.7586,,True,completed
165056_423_0,,25776.0,25825.0,49.0,,437.686,6.0,7.0,42.0,18.157,,,0.1429,0.8571,,True,completed
142101_415_0,,25779.0,25826.0,47.0,,429.871,5.0,6.0,41.0,18.306,,,0.1277,0.8723,,True,completed
158997_421_0,,25806.0,25827.0,21.0,,155.301,0.0,1.0,20.0,11.151,,,0.0476,0.9524,,True,completed
155604_420_0,,25773.0,25828.0,55.0,,436.735,4.0,5.0,50.0,18.939,,,0.0909,0.9091,,True,completed
178737_430_0,,25783.0,25829.0,46.0,,432.58,2.0,3.0,43.0,13.084,,,0.0652,0.9348,,True,completed
186072_432_0,,25786.0,25829.0,43.0,,428.119,0.0,1.0,42.0,13.405,,,0.0233,0.9767,,True,completed
176609_429_0,,25791.0,25831.0,40.0,,432.499,0.0,1.0,39.0,11.631,,,0.025,0.975,,True,completed
145192_416_0,,25668.0,25832.0,164.0,,187.901,43.0,82.0,82.0,153.329,,,0.5,0.5,,True,completed
81826_389_0,,25825.0,25838.0,13.0,,144.997,0.0,1.0,12.0,3.964,,,0.0769,0.9231,,True,completed
174965_428_0,,25789.0,25840.0,51.0,,437.251,10.0,11.0,40.0,22.27,,,0.2157,0.7843,,True,completed
130856_409_0,,25808.0,25845.0,37.0,,430.334,0.0,1.0,36.0,4.275,,,0.027,0.973,,True,completed
174325_427_0,,25797.0,25847.0,50.0,,433.288,6.0,7.0,43.0,15.112,,,0.14,0.86,,True,completed
131279_410_0,,25802.0,25849.0,47.0,,432.825,0.0,1.0,46.0,12.994,,,0.0213,0.9787,,True,completed
198450_436_0,,25799.0,25849.0,50.0,,438.476,4.0,5.0,45.0,16.666,,,0.1,0.9,,True,completed
111313_401_0,,25807.0,25850.0,43.0,,431.012,0.0,1.0,42.0,9.97,,,0.0233,0.9767,,True,completed
137920_412_0,,25809.0,25850.0,41.0,,425.604,0.0,1.0,40.0,11.552,,,0.0244,0.9756,,True,completed
130570_409_0,,25771.0,25852.0,81.0,,193.244,57.0,58.0,23.0,68.183,,,0.716,0.284,,True,completed
139001_413_0,,25764.0,25852.0,88.0,,192.624,64.0,65.0,23.0,76.488,,,0.7386,0.2614,,True,completed
141170_414_0,,25815.0,25852.0,37.0,,431.68,0.0,1.0,36.0,10.247,,,0.027,0.973,,True,completed
162562_422_0,,25812.0,25852.0,40.0,,437.368,0.0,1.0,39.0,7.913,,,0.025,0.975,,True,completed
132261_410_0,,25822.0,25853.0,31.0,,424.957,0.0,1.0,30.0,4.844,,,0.0323,0.9677,,True,completed
148257_417_0,,25827.0,25854.0,27.0,,202.111,1.0,2.0,25.0,15.81,,,0.0741,0.9259,,True,completed
163588_422_0,,25829.0,25865.0,36.0,,438.018,0.0,1.0,35.0,4.526,,,0.0278,0.9722,,True,completed
141469_415_0,,25832.0,25868.0,36.0,,427.379,0.0,1.0,35.0,4.396,,,0.0278,0.9722,,True,completed
105770_399_0,,25865.0,25879.0,14.0,,145.824,0.0,1.0,13.0,3.962,,,0.0714,0.9286,,True,completed
158714_421_0,,25862.0,25880.0,18.0,,168.919,0.0,1.0,17.0,4.994,,,0.0556,0.9444,,True,completed
164052_422_0,,25834.0,25883.0,49.0,,433.914,5.0,6.0,43.0,17.149,,,0.1224,0.8776,,True,completed
168843_425_0,,25860.0,25895.0,35.0,,425.518,0.0,1.0,34.0,4.393,,,0.0286,0.9714,,True,completed
125284_406_0,,25868.0,25903.0,35.0,,438.105,0.0,1.0,34.0,4.5,,,0.0286,0.9714,,True,completed
108740_400_0,,25870.0,25904.0,34.0,,428.904,0.0,1.0,33.0,5.688,,,0.0294,0.9706,,True,completed
147033_416_0,,25873.0,25908.0,35.0,,430.043,0.0,1.0,34.0,4.841,,,0.0286,0.9714,,True,completed
187954_433_0,,25876.0,25913.0,37.0,,433.57,0.0,1.0,36.0,4.413,,,0.027,0.973,,True,completed
163833_422_0,,25884.0,25918.0,34.0,,436.42,0.0,1.0,33.0,4.851,,,0.0294,0.9706,,True,completed
153369_420_0,,25879.0,25919.0,40.0,,435.615,0.0,1.0,39.0,4.204,,,0.025,0.975,,True,completed
83512_390_0,,25881.0,25924.0,43.0,,430.001,0.0,1.0,42.0,5.067,,,0.0233,0.9767,,True,completed
110198_401_0,,25890.0,25927.0,37.0,,428.553,0.0,1.0,36.0,4.734,,,0.027,0.973,,True,completed
147762_416_0,,25892.0,25929.0,37.0,,434.164,0.0,1.0,36.0,6.18,,,0.027,0.973,,True,completed
115085_403_0,,25898.0,25932.0,34.0,,431.325,0.0,1.0,33.0,4.322,,,0.0294,0.9706,,True,completed
172178_426_0,,25887.0,25932.0,45.0,,429.2,0.0,1.0,44.0,4.767,,,0.0222,0.9778,,True,completed
131869_410_0,,25903.0,25935.0,32.0,,430.098,0.0,1.0,31.0,5.858,,,0.0312,0.9688,,True,completed
110628_401_0,,25895.0,25940.0,45.0,,428.622,0.0,1.0,44.0,5.219,,,0.0222,0.9778,,True,completed
152995_419_0,,25900.0,25940.0,40.0,,427.349,0.0,1.0,39.0,5.522,,,0.025,0.975,,True,completed
147231_416_0,,25907.0,25942.0,35.0,,433.089,0.0,1.0,34.0,5.047,,,0.0286,0.9714,,True,completed
80499_388_0,,25912.0,25949.0,37.0,,431.271,0.0,1.0,36.0,4.808,,,0.027,0.973,,True,completed
165160_423_0,,25909.0,25950.0,41.0,,429.496,0.0,1.0,40.0,5.013,,,0.0244,0.9756,,True,completed
192205_435_0,,25915.0,25952.0,37.0,,428.43,0.0,1.0,36.0,4.904,,,0.027,0.973,,True,completed
100734_396_0,,25918.0,25955.0,37.0,,434.933,0.0,1.0,36.0,4.517,,,0.027,0.973,,True,completed
82214_389_0,,25921.0,25957.0,36.0,,430.611,0.0,1.0,35.0,4.589,,,0.0278,0.9722,,True,completed
110659_401_0,,25924.0,25961.0,37.0,,433.403,0.0,1.0,36.0,4.466,,,0.027,0.973,,True,completed
182594_431_0,,25862.0,25961.0,99.0,,399.993,57.0,58.0,41.0,69.083,,,0.5859,0.4141,,True,completed
152391_419_0,,25929.0,25962.0,33.0,,436.564,0.0,1.0,32.0,5.49,,,0.0303,0.9697,,True,completed
182638_431_0,,25889.0,25962.0,73.0,,400.103,31.0,32.0,41.0,46.43,,,0.4384,0.5616,,True,completed
108574_400_0,,25945.0,25965.0,20.0,,195.74,0.0,1.0,19.0,9.394,,,0.05,0.95,,True,completed
99177_396_0,,25927.0,25965.0,38.0,,427.117,0.0,1.0,37.0,4.162,,,0.0263,0.9737,,True,completed
127556_407_0,,25954.0,25971.0,17.0,,200.023,0.0,1.0,16.0,4.345,,,0.0588,0.9412,,True,completed
